"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK07 Päijät-Häme";"2016W32";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;5;4;1;1;1;0;7;3;4;4;2;2;3;2;1;9;2;7
"MK07 Päijät-Häme";"2016W33";45;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;2;2;0;4;3;1;3;2;1;7;3;4;3;1;2;6;4;2;9;2;7;8;1;7
"MK07 Päijät-Häme";"2016W34";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;4;3;1;4;0;4;5;3;2;7;3;4;4;0;4;5;2;3
"MK07 Päijät-Häme";"2016W35";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;5;4;1;5;2;3;8;2;6;6;1;5;12;5;7
"MK07 Päijät-Häme";"2016W36";59;36;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;0;0;0;3;3;0;3;3;0;3;3;0;5;5;0;6;3;3;8;4;4;9;5;4;12;6;6;5;1;4
"MK07 Päijät-Häme";"2016W37";35;16;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;5;2;3;2;1;1;9;3;6;7;4;3;5;1;4
"MK07 Päijät-Häme";"2016W38";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;4;3;1;6;3;3;5;3;2;6;4;2;4;2;2;5;0;5
"MK07 Päijät-Häme";"2016W39";49;24;25;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;5;4;1;3;2;1;4;2;2;7;2;5;5;4;1;6;2;4;12;4;8
"MK07 Päijät-Häme";"2016W40";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;2;1;6;4;2;15;8;7;7;2;5;7;5;2;6;2;4
"MK07 Päijät-Häme";"2016W41";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;4;2;2;4;1;3;7;5;2;4;3;1;7;5;2;9;2;7
"MK07 Päijät-Häme";"2016W42";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;1;1;0;6;4;2;3;2;1;2;1;1;4;1;3;7;4;3;9;2;7;6;2;4
"MK07 Päijät-Häme";"2016W43";52;23;29;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;1;2;3;2;1;3;3;0;7;5;2;9;7;2;7;1;6;16;1;15
"MK07 Päijät-Häme";"2016W44";32;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;5;2;3;3;1;2;3;1;2;7;2;5;9;1;8
"MK07 Päijät-Häme";"2016W45";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;5;0;5;4;1;6;4;2;6;2;4;9;5;4;4;1;3
"MK07 Päijät-Häme";"2016W46";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;4;2;2;0;0;0;8;5;3;6;3;3;4;3;1;5;2;3
"MK07 Päijät-Häme";"2016W47";53;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;7;3;4;5;3;2;4;3;1;9;4;5;4;2;2;11;6;5;11;3;8
"MK07 Päijät-Häme";"2016W48";61;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;4;2;2;7;5;2;9;5;4;8;5;3;8;4;4;13;6;7;9;2;7
"MK07 Päijät-Häme";"2016W49";53;25;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;4;1;3;6;3;3;9;3;6;11;5;6;13;4;9
"MK07 Päijät-Häme";"2016W50";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;0;0;0;2;1;1;4;2;2;8;4;4;8;5;3;8;4;4;8;1;7
"MK07 Päijät-Häme";"2016W51";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;2;2;0;3;2;1;6;3;3;6;3;3;6;3;3;12;2;10;14;6;8
"MK07 Päijät-Häme";"2016W52";63;22;41;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;3;1;2;4;1;3;5;3;2;13;5;8;14;6;8;6;1;5;13;3;10
"MK07 Päijät-Häme";"2017W01";53;33;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;1;2;3;3;0;7;6;1;5;3;2;4;3;1;8;6;2;5;3;2;14;5;9
"MK07 Päijät-Häme";"2017W02";50;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;2;2;5;4;1;5;2;3;4;2;2;12;4;8;16;4;12
"MK07 Päijät-Häme";"2017W03";62;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;5;3;2;6;4;2;10;6;4;7;1;6;17;3;14;12;3;9
"MK07 Päijät-Häme";"2017W04";44;25;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;11;7;4;5;3;2;3;2;1;6;4;2;9;3;6;3;0;3
"MK07 Päijät-Häme";"2017W05";52;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;1;1;0;4;2;2;7;4;3;14;5;9;5;3;2;16;8;8
"MK07 Päijät-Häme";"2017W06";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;2;2;4;4;0;2;1;1;9;4;5;6;4;2;7;4;3;11;1;10
"MK07 Päijät-Häme";"2017W07";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;3;3;0;2;0;2;6;3;3;6;5;1;8;4;4;5;2;3;8;2;6;8;3;5
"MK07 Päijät-Häme";"2017W08";52;20;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;2;0;2;5;2;3;5;4;1;6;2;4;9;5;4;11;3;8;7;1;6
"MK07 Päijät-Häme";"2017W09";59;26;33;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;3;2;1;5;4;1;3;2;1;3;2;1;12;4;8;11;5;6;15;3;12
"MK07 Päijät-Häme";"2017W10";55;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;8;7;1;9;6;3;10;6;4;14;2;12;7;2;5
"MK07 Päijät-Häme";"2017W11";51;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;2;2;0;7;5;2;5;1;4;6;3;3;6;4;2;9;2;7;10;2;8
"MK07 Päijät-Häme";"2017W12";45;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;2;2;0;4;4;0;3;2;1;4;4;0;7;3;4;4;2;2;10;4;6;6;3;3
"MK07 Päijät-Häme";"2017W13";50;18;32;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;3;1;2;4;1;3;2;2;0;3;2;1;9;4;5;9;0;9;6;2;4;9;2;7
"MK07 Päijät-Häme";"2017W14";60;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;7;4;3;4;3;1;7;5;2;14;7;7;9;2;7;11;3;8
"MK07 Päijät-Häme";"2017W15";33;19;14;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;5;3;2;2;2;0;5;5;0;4;2;2;6;4;2;7;0;7
"MK07 Päijät-Häme";"2017W16";49;22;27;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;6;3;3;4;1;3;6;5;1;3;2;1;6;2;4;9;3;6;10;4;6
"MK07 Päijät-Häme";"2017W17";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;1;1;3;0;3;3;1;2;5;3;2;1;1;0;6;6;0;4;2;2;4;3;1;8;1;7
"MK07 Päijät-Häme";"2017W18";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;3;2;1;3;2;1;5;4;1;2;0;2;5;5;0;5;2;3;9;4;5;7;2;5
"MK07 Päijät-Häme";"2017W19";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;5;4;1;2;1;1;8;5;3;5;3;2;7;1;6;6;1;5;5;1;4
"MK07 Päijät-Häme";"2017W20";32;9;23;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;1;4;10;3;7;6;3;3;3;0;3;4;1;3
"MK07 Päijät-Häme";"2017W21";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;4;4;0;5;4;1;1;1;0;2;0;2;2;2;0;9;4;5;11;2;9
"MK07 Päijät-Häme";"2017W22";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;4;3;1;8;6;2;10;9;1;2;0;2;7;1;6;6;1;5
"MK07 Päijät-Häme";"2017W23";39;21;18;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;3;1;2;3;3;0;6;4;2;4;2;2;6;3;3;7;2;5;4;2;2
"MK07 Päijät-Häme";"2017W24";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;3;0;3;1;2;4;3;1;4;2;2;7;3;4;8;2;6;7;1;6
"MK07 Päijät-Häme";"2017W25";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;7;5;2;3;3;0;8;6;2;5;2;3;9;3;6
"MK07 Päijät-Häme";"2017W26";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;3;2;1;3;1;2;6;4;2;0;0;0;10;7;3;8;1;7
"MK07 Päijät-Häme";"2017W27";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;6;3;3;5;4;1;7;4;3;5;3;2;2;1;1;3;0;3
"MK07 Päijät-Häme";"2017W28";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;6;3;3;3;2;1;5;4;1;3;3;0;10;4;6;5;1;4
"MK07 Päijät-Häme";"2017W29";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;5;2;3;8;5;3;6;3;3;4;2;2;7;4;3;7;1;6
"MK07 Päijät-Häme";"2017W30";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;4;2;2;6;4;2;3;2;1;5;2;3;4;2;2;6;2;4
"MK07 Päijät-Häme";"2017W31";43;21;22;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;5;2;3;7;4;3;5;4;1;10;5;5;5;4;1;2;1;1;5;1;4
"MK07 Päijät-Häme";"2017W32";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;4;4;0;3;2;1;8;3;5;1;0;1;1;1;0;5;3;2;7;1;6
"MK07 Päijät-Häme";"2017W33";38;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;2;3;2;2;0;3;1;2;2;0;2;9;4;5;13;1;12
"MK07 Päijät-Häme";"2017W34";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;4;2;2;4;3;1;4;2;2;9;4;5;7;1;6;5;1;4
"MK07 Päijät-Häme";"2017W35";39;25;14;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;5;3;2;3;2;1;5;4;1;6;3;3;5;3;2;5;2;3;5;4;1
"MK07 Päijät-Häme";"2017W36";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;2;2;1;1;6;3;3;8;5;3;5;2;3;5;3;2;9;5;4;7;2;5
"MK07 Päijät-Häme";"2017W37";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;2;2;0;4;2;2;11;8;3;7;3;4;6;2;4;7;1;6;6;3;3
"MK07 Päijät-Häme";"2017W38";51;23;28;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;3;2;1;3;0;3;6;4;2;9;6;3;7;2;5;9;4;5;8;1;7
"MK07 Päijät-Häme";"2017W39";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;3;0;8;6;2;13;9;4;8;3;5;8;2;6;12;3;9
"MK07 Päijät-Häme";"2017W40";57;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;2;1;1;5;3;2;2;1;1;10;8;2;14;5;9;12;5;7;8;4;4
"MK07 Päijät-Häme";"2017W41";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;5;0;8;6;2;2;0;2;7;1;6;6;3;3;8;2;6
"MK07 Päijät-Häme";"2017W42";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;7;5;2;4;2;2;2;0;2;9;6;3;9;2;7;6;2;4
"MK07 Päijät-Häme";"2017W43";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;3;2;1;7;5;2;7;5;2;8;4;4;8;2;6;4;3;1
"MK07 Päijät-Häme";"2017W44";39;18;21;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;4;2;2;4;2;2;4;1;3;3;2;1;4;2;2;5;2;3;10;4;6
"MK07 Päijät-Häme";"2017W45";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;0;0;0;2;1;1;6;5;1;8;4;4;6;3;3;7;3;4;7;4;3;7;2;5
"MK07 Päijät-Häme";"2017W46";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;5;0;5;3;2;1;2;2;0;2;0;2;5;1;4;9;4;5;2;2;0
"MK07 Päijät-Häme";"2017W47";45;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;2;1;1;6;2;4;5;3;2;3;1;2;8;3;5;7;3;4;10;3;7
"MK07 Päijät-Häme";"2017W48";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;5;4;1;5;5;0;7;3;4;5;1;4;10;5;5;5;0;5
"MK07 Päijät-Häme";"2017W49";48;18;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;5;3;2;5;3;2;7;4;3;1;0;1;5;2;3;7;2;5;13;2;11
"MK07 Päijät-Häme";"2017W50";63;36;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;3;2;1;10;8;2;7;3;4;9;5;4;6;4;2;13;8;5;9;2;7
"MK07 Päijät-Häme";"2017W51";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;8;5;3;9;7;2;7;3;4;5;3;2;8;3;5;8;1;7
"MK07 Päijät-Häme";"2017W52";59;24;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;3;2;1;7;4;3;9;5;4;9;3;6;10;2;8;15;4;11
"MK07 Päijät-Häme";"2018W01";62;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;5;4;1;4;3;1;2;1;1;8;7;1;7;2;5;8;3;5;15;5;10;9;3;6
"MK07 Päijät-Häme";"2018W02";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;3;3;0;3;1;2;10;6;4;7;5;2;11;4;7;7;5;2;7;1;6
"MK07 Päijät-Häme";"2018W03";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;0;2;2;1;1;6;4;2;3;2;1;4;2;2;3;1;2;11;7;4;12;3;9
"MK07 Päijät-Häme";"2018W04";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;4;3;1;5;2;3;2;1;1;5;3;2;9;4;5;8;4;4
"MK07 Päijät-Häme";"2018W05";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;5;4;1;9;5;4;3;1;2;10;5;5;8;2;6;6;1;5
"MK07 Päijät-Häme";"2018W06";40;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;6;3;3;6;3;3;5;4;1;4;1;3;7;2;5;10;1;9
"MK07 Päijät-Häme";"2018W07";64;28;36;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;5;4;1;5;3;2;2;2;0;9;3;6;9;5;4;7;2;5;8;3;5;15;3;12
"MK07 Päijät-Häme";"2018W08";57;35;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;5;4;1;9;9;0;6;3;3;13;7;6;4;3;1;14;4;10
"MK07 Päijät-Häme";"2018W09";44;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;3;2;1;3;2;1;4;4;0;11;5;6;3;2;1;8;6;2;8;1;7
"MK07 Päijät-Häme";"2018W10";55;27;28;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;3;0;5;2;3;6;4;2;9;3;6;7;4;3;8;2;6;8;1;7
"MK07 Päijät-Häme";"2018W11";52;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;4;3;1;4;3;1;6;1;5;8;4;4;7;3;4;7;1;6;13;2;11
"MK07 Päijät-Häme";"2018W12";51;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;4;2;2;7;6;1;6;5;1;9;3;6;7;0;7;11;5;6
"MK07 Päijät-Häme";"2018W13";66;34;32;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;3;1;2;1;0;1;6;4;2;7;5;2;11;7;4;6;6;0;16;4;12;9;2;7
"MK07 Päijät-Häme";"2018W14";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;1;1;0;4;3;1;4;3;1;5;4;1;5;1;4;4;2;2;5;2;3;9;2;7
"MK07 Päijät-Häme";"2018W15";66;29;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;4;3;1;6;3;3;6;4;2;10;4;6;9;4;5;13;4;9;14;4;10
"MK07 Päijät-Häme";"2018W16";64;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;5;3;2;8;4;4;4;2;2;8;6;2;12;6;6;14;4;10;10;3;7
"MK07 Päijät-Häme";"2018W17";46;29;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;2;2;0;8;4;4;4;4;0;5;3;2;8;4;4;3;3;0;9;3;6
"MK07 Päijät-Häme";"2018W18";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;1;1;0;2;2;0;5;3;2;11;5;6;8;3;5;12;6;6
