"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK16 Keski-Pohjanmaa";"2016W30";10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;0;0;0;1;1;0;3;0;3;2;0;2
"MK16 Keski-Pohjanmaa";"2016W31";5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1
"MK16 Keski-Pohjanmaa";"2016W32";14;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;5;1;4;3;2;1
"MK16 Keski-Pohjanmaa";"2016W33";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;3;1;2
"MK16 Keski-Pohjanmaa";"2016W34";8;4;4;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2016W35";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;1;2;4;1;3
"MK16 Keski-Pohjanmaa";"2016W36";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;4;1;3;1;0;1
"MK16 Keski-Pohjanmaa";"2016W37";8;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;1;2;0;0;0;2;0;2
"MK16 Keski-Pohjanmaa";"2016W38";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;3;1;2
"MK16 Keski-Pohjanmaa";"2016W39";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;0;0;0;0;0;0;4;2;2;4;1;3;2;1;1
"MK16 Keski-Pohjanmaa";"2016W40";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;1;0;1;2;1;1;1;1;0
"MK16 Keski-Pohjanmaa";"2016W41";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;1;1;0;2;2;0;4;1;3
"MK16 Keski-Pohjanmaa";"2016W42";13;6;7;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;2;2;0;2;0;2;3;1;2;2;0;2
"MK16 Keski-Pohjanmaa";"2016W43";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;2;1;1;3;0;3;1;1;0
"MK16 Keski-Pohjanmaa";"2016W44";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;3;1;2;3;2;1;4;2;2;4;2;2;1;0;1
"MK16 Keski-Pohjanmaa";"2016W45";10;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;3;1;2;1;1;0;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2016W46";14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;3;3;0;2;0;2;2;0;2
"MK16 Keski-Pohjanmaa";"2016W47";6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2016W48";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;0;1;1;1;0;2;2;0;2;1;1;3;1;2
"MK16 Keski-Pohjanmaa";"2016W49";8;5;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;1;0;1;0;0;0
"MK16 Keski-Pohjanmaa";"2016W50";17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;3;0;0;0;0;1;1;0;3;1;2;1;0;1;3;0;3;4;1;3
"MK16 Keski-Pohjanmaa";"2016W51";11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;3;1;2;2;1;1
"MK16 Keski-Pohjanmaa";"2016W52";24;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;2;2;0;1;1;0;7;2;5;2;1;1;7;1;6;2;0;2
"MK16 Keski-Pohjanmaa";"2017W01";9;6;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;2;2;0;1;1;0;2;2;0
"MK16 Keski-Pohjanmaa";"2017W02";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;1;0;1;4;1;3;3;1;2;2;1;1
"MK16 Keski-Pohjanmaa";"2017W03";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;4;0;2;0;2;3;1;2
"MK16 Keski-Pohjanmaa";"2017W04";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;2;2;0;0;0;0;3;1;2
"MK16 Keski-Pohjanmaa";"2017W05";16;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;2;2;0;1;0;1;3;1;2;4;1;3
"MK16 Keski-Pohjanmaa";"2017W06";13;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;2;0;2;4;4;0;2;1;1;2;0;2
"MK16 Keski-Pohjanmaa";"2017W07";17;7;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;2;1;3;2;1;0;0;0;1;0;1;3;0;3;3;2;1
"MK16 Keski-Pohjanmaa";"2017W08";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;1;0;1;0;1;1;1;0;4;2;2;3;1;2;2;1;1;2;1;1
"MK16 Keski-Pohjanmaa";"2017W09";18;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;2;2;0;2;2;0;1;0;1;3;0;3;6;2;4
"MK16 Keski-Pohjanmaa";"2017W10";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;2;2;4;2;2;1;0;1;1;1;0
"MK16 Keski-Pohjanmaa";"2017W11";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;2;1;1;2;2;0;0;0;0;1;0;1
"MK16 Keski-Pohjanmaa";"2017W12";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;1;0;1;3;2;1;3;1;2;4;2;2;2;1;1
"MK16 Keski-Pohjanmaa";"2017W13";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;0;1;3;2;1;4;1;3
"MK16 Keski-Pohjanmaa";"2017W14";10;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;4;2;2;3;1;2
"MK16 Keski-Pohjanmaa";"2017W15";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;3;1;2;3;1;2;3;1;2
"MK16 Keski-Pohjanmaa";"2017W16";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;5;2;3;2;0;2;1;0;1;3;1;2
"MK16 Keski-Pohjanmaa";"2017W17";11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;1;2;3;1;2;3;2;1
"MK16 Keski-Pohjanmaa";"2017W18";11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;5;3;2;0;0;0
"MK16 Keski-Pohjanmaa";"2017W19";17;8;9;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;1;1;2;1;1;2;0;2;4;2;2
"MK16 Keski-Pohjanmaa";"2017W20";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;3;0;3
"MK16 Keski-Pohjanmaa";"2017W21";10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;1;1;0;2;0;2;1;1;0;3;0;3
"MK16 Keski-Pohjanmaa";"2017W22";16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;5;0;5;2;0;2;2;1;1
"MK16 Keski-Pohjanmaa";"2017W23";11;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;3;3;0;1;1;0
"MK16 Keski-Pohjanmaa";"2017W24";11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;0;3;4;4;0;2;1;1
"MK16 Keski-Pohjanmaa";"2017W25";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;3;2;1;5;1;4;5;2;3
"MK16 Keski-Pohjanmaa";"2017W26";13;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;0;3;1;0;1;2;1;1;3;3;0;2;1;1
"MK16 Keski-Pohjanmaa";"2017W27";16;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;1;1;0;2;2;0;2;0;2;1;0;1;6;0;6
"MK16 Keski-Pohjanmaa";"2017W28";18;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;3;2;1;2;1;1;1;1;0;5;2;3;5;0;5
"MK16 Keski-Pohjanmaa";"2017W29";9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;3;0;0;0;0;1;0;1
"MK16 Keski-Pohjanmaa";"2017W30";12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;4;3;1;0;0;0;4;0;4
"MK16 Keski-Pohjanmaa";"2017W31";18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;5;3;2;3;1;2;3;1;2;2;1;1
"MK16 Keski-Pohjanmaa";"2017W32";17;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;4;3;1;4;2;2;1;1;0;5;1;4
"MK16 Keski-Pohjanmaa";"2017W33";11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;4;1;3;2;0;2
"MK16 Keski-Pohjanmaa";"2017W34";10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;0;2;2;1;1;3;0;3
"MK16 Keski-Pohjanmaa";"2017W35";6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1
"MK16 Keski-Pohjanmaa";"2017W36";12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;1;1;0;5;1;4;1;0;1
"MK16 Keski-Pohjanmaa";"2017W37";3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0
"MK16 Keski-Pohjanmaa";"2017W38";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;0;0;0;3;1;2
"MK16 Keski-Pohjanmaa";"2017W39";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;0;2;1;1;0;1;1;0;2;0;2;0;0;0
"MK16 Keski-Pohjanmaa";"2017W40";13;8;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;4;2;2;3;1;2
"MK16 Keski-Pohjanmaa";"2017W41";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;4;0;4
"MK16 Keski-Pohjanmaa";"2017W42";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;3;1;2;2;2;0;2;0;2
"MK16 Keski-Pohjanmaa";"2017W43";14;10;4;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;3;1;2;1;1;3;1;2
"MK16 Keski-Pohjanmaa";"2017W44";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;3;0;3;4;1;3
"MK16 Keski-Pohjanmaa";"2017W45";15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;0;2;0;0;0;1;1;0;1;0;1;2;1;1;7;1;6
"MK16 Keski-Pohjanmaa";"2017W46";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;2;1;1;1;1;0;3;2;1;4;2;2;2;0;2;2;1;1
"MK16 Keski-Pohjanmaa";"2017W47";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;0;2;2;1;1;1;1;0;2;0;2
"MK16 Keski-Pohjanmaa";"2017W48";16;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;4;4;0;2;0;2;1;0;1;1;0;1;6;2;4
"MK16 Keski-Pohjanmaa";"2017W49";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;4;1;3;4;3;1;1;0;1;2;1;1
"MK16 Keski-Pohjanmaa";"2017W50";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;3;1;2
"MK16 Keski-Pohjanmaa";"2017W51";17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;6;3;3;1;0;1;3;1;2;3;0;3
"MK16 Keski-Pohjanmaa";"2017W52";12;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;1;0;1;0;0;0;2;0;2;4;0;4
"MK16 Keski-Pohjanmaa";"2018W01";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;3;2;1;3;0;3;3;3;0
"MK16 Keski-Pohjanmaa";"2018W02";12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;3;2;1;0;0;0;2;2;0;3;2;1;1;1;0;0;0;0
"MK16 Keski-Pohjanmaa";"2018W03";17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;1;2;1;1;0;3;2;1;3;1;2;5;1;4
"MK16 Keski-Pohjanmaa";"2018W04";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;1;2;2;1;1;1;1;0
"MK16 Keski-Pohjanmaa";"2018W05";17;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;1;0;1;5;3;2;2;0;2;5;0;5
"MK16 Keski-Pohjanmaa";"2018W06";12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;2;1;1;0;1;1;1;0;2;1;1;3;2;1
"MK16 Keski-Pohjanmaa";"2018W07";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;2;2;0;0;0;0;1;0;1;6;3;3
"MK16 Keski-Pohjanmaa";"2018W08";13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;4;0;4;3;0;3
"MK16 Keski-Pohjanmaa";"2018W09";13;8;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;0;0;0;2;1;1;2;0;2;3;3;0
"MK16 Keski-Pohjanmaa";"2018W10";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;1;0;1;5;2;3
"MK16 Keski-Pohjanmaa";"2018W11";18;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;10;3;7;2;0;2
"MK16 Keski-Pohjanmaa";"2018W12";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;1;2;3;2;1;1;1;0;1;0;1;5;2;3
"MK16 Keski-Pohjanmaa";"2018W13";13;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;0;1;2;1;1;1;0;1;4;2;2;1;1;0
"MK16 Keski-Pohjanmaa";"2018W14";19;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;2;0;2;4;4;0;4;3;1;4;2;2
