"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK10 Etelä-Savo";"2016W50";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;3;2;1;1;0;1;3;1;2;4;2;2;10;4;6;6;1;5
"MK10 Etelä-Savo";"2016W51";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;3;3;0;3;2;1;2;1;1;6;2;4;9;6;3;5;4;1;12;4;8
"MK10 Etelä-Savo";"2016W52";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;4;1;4;3;1;7;6;1;8;2;6;11;4;7;9;0;9
"MK10 Etelä-Savo";"2017W01";59;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;3;2;1;6;4;2;4;3;1;6;1;5;8;2;6;19;6;13;10;2;8
"MK10 Etelä-Savo";"2017W02";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;2;2;5;3;2;8;5;3;6;2;4;13;6;7;7;1;6
"MK10 Etelä-Savo";"2017W03";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;1;2;4;4;0;4;2;2;8;3;5;13;7;6;9;2;7
"MK10 Etelä-Savo";"2017W04";48;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;3;1;2;1;1;0;4;3;1;2;2;0;4;4;0;3;0;3;10;4;6;18;2;16
"MK10 Etelä-Savo";"2017W05";42;24;18;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;4;2;2;4;4;0;9;3;6;14;9;5;3;1;2
"MK10 Etelä-Savo";"2017W06";31;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;4;3;1;4;3;1;2;0;2;10;2;8;7;2;5
"MK10 Etelä-Savo";"2017W07";54;26;28;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;4;3;1;1;0;1;5;4;1;2;1;1;7;4;3;9;2;7;8;4;4;13;3;10
"MK10 Etelä-Savo";"2017W08";42;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;5;4;1;9;6;3;6;2;4;7;5;2;10;5;5
"MK10 Etelä-Savo";"2017W09";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;5;3;2;1;0;1;8;5;3;4;2;2;11;3;8;11;3;8
"MK10 Etelä-Savo";"2017W10";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;2;0;5;3;2;4;2;2;4;3;1;2;2;0;11;3;8
"MK10 Etelä-Savo";"2017W11";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;0;0;0;2;0;2;2;1;1;3;2;1;8;5;3;7;4;3;6;3;3
"MK10 Etelä-Savo";"2017W12";47;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;2;1;1;1;0;2;1;1;3;3;0;2;1;1;6;5;1;6;5;1;10;2;8;11;5;6
"MK10 Etelä-Savo";"2017W13";32;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;3;1;2;1;1;0;4;2;2;7;5;2;8;6;2;5;1;4
"MK10 Etelä-Savo";"2017W14";45;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;5;2;3;5;2;3;5;2;3;5;2;3;8;4;4;9;3;6
"MK10 Etelä-Savo";"2017W15";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;1;1;0;0;0;0;3;2;1;10;4;6;7;1;6;5;2;3
"MK10 Etelä-Savo";"2017W16";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;1;0;1;2;1;1;5;2;3;6;4;2;13;2;11
"MK10 Etelä-Savo";"2017W17";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;4;2;2;2;1;1;1;1;0;2;2;0;9;7;2;6;2;4
"MK10 Etelä-Savo";"2017W18";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;7;6;1;3;3;0;2;0;2;10;5;5;7;1;6;11;3;8
"MK10 Etelä-Savo";"2017W19";26;16;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;2;1;3;2;1;7;4;3;8;4;4
"MK10 Etelä-Savo";"2017W20";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;0;0;0;1;1;0;8;6;2;5;2;3;7;2;5;6;3;3;3;1;2
"MK10 Etelä-Savo";"2017W21";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;3;3;0;3;2;1;4;3;1;6;5;1;9;2;7;3;0;3
"MK10 Etelä-Savo";"2017W22";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;1;1;0;4;3;1;4;3;1;2;0;2;8;5;3;7;2;5;7;1;6
"MK10 Etelä-Savo";"2017W23";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;5;3;2;4;3;1;6;5;1;8;2;6;5;2;3;5;3;2
"MK10 Etelä-Savo";"2017W24";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;3;0;2;1;1;4;3;1;3;1;2;9;4;5;6;2;4;8;2;6
"MK10 Etelä-Savo";"2017W25";38;22;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;8;4;4;6;4;2;3;2;1;4;3;1;4;2;2;6;2;4
"MK10 Etelä-Savo";"2017W26";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;5;4;1;4;3;1;6;3;3;3;0;3;7;1;6
"MK10 Etelä-Savo";"2017W27";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;2;0;2;3;3;0;2;1;1;3;2;1;5;1;4;4;2;2
"MK10 Etelä-Savo";"2017W28";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;5;2;3;4;3;1;5;3;2;7;3;4;6;3;3;8;1;7
"MK10 Etelä-Savo";"2017W29";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;0;0;0;3;2;1;2;1;1;5;5;0;3;2;1;6;4;2;3;0;3
"MK10 Etelä-Savo";"2017W30";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;2;2;0;2;1;1;4;3;1;2;2;0;6;2;4;7;3;4;4;2;2
"MK10 Etelä-Savo";"2017W31";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;2;1;1;4;3;1;8;4;4;4;1;3;2;1;1
"MK10 Etelä-Savo";"2017W32";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;3;3;0;2;2;0;2;2;0;4;3;1;4;1;3;3;1;2;2;0;2;8;3;5
"MK10 Etelä-Savo";"2017W33";33;20;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;6;3;3;4;3;1;4;4;0;8;4;4;5;1;4
"MK10 Etelä-Savo";"2017W34";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;3;0;7;3;4;4;3;1;4;2;2;6;4;2;7;2;5
"MK10 Etelä-Savo";"2017W35";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;5;2;3;2;1;1;3;1;2;7;3;4;6;2;4;7;1;6
"MK10 Etelä-Savo";"2017W36";37;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;4;2;2;3;2;1;5;3;2;10;1;9;7;2;5
"MK10 Etelä-Savo";"2017W37";50;31;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;8;6;2;7;5;2;4;3;1;9;6;3;10;4;6;6;3;3
"MK10 Etelä-Savo";"2017W38";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;1;0;1;4;3;1;1;0;1;4;2;2;3;2;1;8;5;3;3;0;3;8;3;5
"MK10 Etelä-Savo";"2017W39";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;2;2;5;4;1;2;1;1;8;5;3;3;1;2;9;1;8
"MK10 Etelä-Savo";"2017W40";49;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;6;3;3;6;5;1;8;3;5;5;2;3;7;0;7;13;5;8
"MK10 Etelä-Savo";"2017W41";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;6;4;2;3;1;2;8;5;3;9;4;5;8;3;5
"MK10 Etelä-Savo";"2017W42";44;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;1;3;8;5;3;1;0;1;6;5;1;5;4;1;13;4;9;5;3;2
"MK10 Etelä-Savo";"2017W43";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;3;2;1;2;2;0;6;5;1;9;6;3;6;1;5;8;2;6
"MK10 Etelä-Savo";"2017W44";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;0;0;0;6;4;2;5;3;2;2;1;1;3;1;2;10;5;5;8;1;7
"MK10 Etelä-Savo";"2017W45";46;22;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;4;2;2;2;1;1;3;1;2;4;3;1;9;8;1;8;3;5;13;2;11
"MK10 Etelä-Savo";"2017W46";45;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;4;1;3;3;2;1;3;1;2;6;2;4;5;3;2;10;2;8;8;1;7
"MK10 Etelä-Savo";"2017W47";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;4;3;1;6;3;3;5;3;2;6;3;3;7;3;4;11;2;9
"MK10 Etelä-Savo";"2017W48";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;4;3;1;5;4;1;10;6;4;7;2;5;1;0;1
"MK10 Etelä-Savo";"2017W49";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;4;4;0;4;1;3;6;5;1;4;3;1;2;0;2;4;1;3;9;2;7
"MK10 Etelä-Savo";"2017W50";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;5;2;3;8;3;5;5;1;4;11;6;5;7;1;6
"MK10 Etelä-Savo";"2017W51";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;6;5;1;1;0;1;5;4;1;3;2;1;10;4;6;11;1;10
"MK10 Etelä-Savo";"2017W52";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;3;1;2;5;5;0;4;4;0;8;2;6;6;2;4
"MK10 Etelä-Savo";"2018W01";45;27;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;1;1;0;7;6;1;7;5;2;5;2;3;4;2;2;8;3;5;9;5;4
"MK10 Etelä-Savo";"2018W02";47;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;4;3;1;7;3;4;3;1;2;5;1;4;9;6;3;15;5;10
"MK10 Etelä-Savo";"2018W03";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;2;0;4;3;1;4;2;2;8;3;5;7;2;5;6;2;4
"MK10 Etelä-Savo";"2018W04";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;2;4;3;2;1;6;2;4;4;3;1;1;1;0;6;0;6;8;5;3
"MK10 Etelä-Savo";"2018W05";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;3;1;2;5;4;1;4;2;2;7;3;4;6;2;4;9;3;6
"MK10 Etelä-Savo";"2018W06";50;22;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;3;2;1;9;5;4;7;4;3;4;1;3;8;4;4;13;2;11
"MK10 Etelä-Savo";"2018W07";40;21;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;4;2;2;5;5;0;1;1;0;7;2;5;13;7;6;5;1;4
"MK10 Etelä-Savo";"2018W08";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;6;2;4;5;4;1;8;5;3;5;3;2;11;7;4;14;2;12
"MK10 Etelä-Savo";"2018W09";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;4;3;1;5;2;3;6;5;1;8;5;3;11;5;6;9;1;8
"MK10 Etelä-Savo";"2018W10";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;5;1;4;3;2;1;3;2;1;6;5;1;5;1;4;14;5;9
"MK10 Etelä-Savo";"2018W11";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;6;5;1;1;1;0;5;3;2;5;2;3;10;3;7;6;3;3
"MK10 Etelä-Savo";"2018W12";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;6;3;3;2;2;0;6;3;3;9;3;6;6;2;4
"MK10 Etelä-Savo";"2018W13";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;1;1;0;3;3;0;5;5;0;3;1;2;10;5;5;13;3;10
"MK10 Etelä-Savo";"2018W14";45;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;4;2;2;4;3;1;9;6;3;7;4;3;9;5;4;9;2;7
"MK10 Etelä-Savo";"2018W15";49;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;3;0;3;5;3;2;2;1;1;9;5;4;10;2;8;7;3;4;8;0;8
"MK10 Etelä-Savo";"2018W16";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;2;1;1;3;3;0;3;2;1;4;1;3;9;1;8;9;1;8
"MK10 Etelä-Savo";"2018W17";34;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;3;1;2;4;1;3;15;5;10;6;1;5
"MK10 Etelä-Savo";"2018W18";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;3;0;7;5;2;2;2;0;2;1;1;3;2;1;5;3;2;8;2;6;15;5;10
"MK10 Etelä-Savo";"2018W19";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;3;0;7;5;2;2;0;2;2;2;0;8;4;4;8;2;6
"MK10 Etelä-Savo";"2018W20";39;17;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;0;2;4;4;0;3;2;1;4;2;2;9;3;6;7;4;3;7;1;6
"MK10 Etelä-Savo";"2018W21";46;16;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;3;3;0;4;0;4;5;1;4;8;2;6;9;2;7;12;4;8
"MK10 Etelä-Savo";"2018W22";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;3;0;3;4;3;1;5;4;1;2;1;1;5;2;3;7;3;4
"MK10 Etelä-Savo";"2018W23";45;26;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;5;4;1;5;2;3;4;3;1;7;4;3;11;8;3;10;2;8
"MK10 Etelä-Savo";"2018W24";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;2;0;2;2;2;0;4;1;3;7;4;3;6;4;2;7;2;5
"MK10 Etelä-Savo";"2018W25";28;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;2;1;4;2;2;1;1;0;4;1;3;6;2;4;5;0;5
"MK10 Etelä-Savo";"2018W26";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;5;2;3;5;1;4;6;4;2;4;3;1;8;2;6
"MK10 Etelä-Savo";"2018W27";34;23;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;2;1;1;5;4;1;4;3;1;3;2;1;8;7;1;7;2;5
"MK10 Etelä-Savo";"2018W28";38;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;3;0;3;1;0;1;5;3;2;6;0;6;10;3;7;8;0;8
"MK10 Etelä-Savo";"2018W29";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;1;2;3;1;2;4;3;1;5;3;2;4;1;3;4;2;2;8;1;7
"MK10 Etelä-Savo";"2018W30";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;2;0;6;3;3;9;5;4;2;0;2;5;2;3
"MK10 Etelä-Savo";"2018W31";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;2;2;3;2;1;8;6;2;2;2;0;5;2;3;11;2;9;8;2;6
"MK10 Etelä-Savo";"2018W32";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;5;5;0;2;1;1;3;2;1;5;4;1;3;1;2;6;2;4;6;2;4;6;1;5
"MK10 Etelä-Savo";"2018W33";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;2;2;0;7;5;2;4;2;2;1;0;1;5;2;3;9;2;7
"MK10 Etelä-Savo";"2018W34";32;22;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;5;5;0;2;2;0;2;1;1;4;3;1;11;6;5;5;2;3
"MK10 Etelä-Savo";"2018W35";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;2;0;2;3;2;1;7;4;3;12;8;4;9;2;7;5;2;3
"MK10 Etelä-Savo";"2018W36";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;1;1;0;3;3;0;2;1;1;5;3;2;4;3;1;2;2;0;5;2;3;7;5;2;13;2;11
