"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK15 Pohjanmaa";"2015W46";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;2;2;0;0;0;2;0;2;2;1;1;3;3;0;13;7;6;8;3;5
"MK15 Pohjanmaa";"2015W47";37;15;22;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;1;1;0;3;1;2;1;1;0;4;3;1;5;3;2;0;0;0;4;0;4;12;3;9
"MK15 Pohjanmaa";"2015W48";38;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;4;1;3;2;1;1;3;1;2;5;4;1;6;2;4;8;1;7;7;1;6
"MK15 Pohjanmaa";"2015W49";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;4;3;1;5;3;2;5;2;3;10;3;7;11;4;7
"MK15 Pohjanmaa";"2015W50";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;1;0;1;2;1;1;10;7;3;6;2;4;9;4;5
"MK15 Pohjanmaa";"2015W51";21;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;6;3;3;4;1;3;4;1;3
"MK15 Pohjanmaa";"2015W52";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;1;1;2;1;1;5;2;3;6;4;2;4;2;2;12;2;10
"MK15 Pohjanmaa";"2015W53";40;14;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;2;0;0;0;0;2;0;2;4;2;2;15;8;7;12;1;11
"MK15 Pohjanmaa";"2016W01";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;3;1;2;3;2;1;7;4;3;9;4;5;6;1;5
"MK15 Pohjanmaa";"2016W02";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;9;7;2;1;1;0;1;1;0;12;6;6;12;2;10
"MK15 Pohjanmaa";"2016W03";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;4;1;3;2;1;1;12;9;3;9;3;6;7;5;2
"MK15 Pohjanmaa";"2016W04";38;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;7;4;3;2;0;2;2;0;2;7;4;3;7;3;4;11;3;8
"MK15 Pohjanmaa";"2016W05";33;17;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;5;2;3;3;2;1;7;3;4;9;3;6
"MK15 Pohjanmaa";"2016W06";31;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;5;4;1;2;2;0;6;4;2;3;2;1;8;1;7
"MK15 Pohjanmaa";"2016W07";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;2;2;0;1;1;0;5;3;2;2;1;1;7;3;4;4;2;2;10;5;5
"MK15 Pohjanmaa";"2016W08";32;16;16;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;2;1;1;1;1;0;3;0;3;7;4;3;7;4;3;5;2;3
"MK15 Pohjanmaa";"2016W09";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;3;1;5;4;1;2;2;0;4;1;3;6;2;4;14;5;9
"MK15 Pohjanmaa";"2016W10";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;5;3;2;2;2;0;10;6;4;6;3;3;7;3;4
"MK15 Pohjanmaa";"2016W11";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;3;1;2;1;0;1;8;3;5;3;2;1;5;4;1;9;4;5
"MK15 Pohjanmaa";"2016W12";44;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;0;1;2;1;1;4;0;4;2;2;0;3;3;0;10;3;7;5;3;2;14;1;13
"MK15 Pohjanmaa";"2016W13";38;20;18;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;6;4;2;4;3;1;6;4;2;15;4;11
"MK15 Pohjanmaa";"2016W14";33;23;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;5;4;1;3;3;0;2;1;1;3;2;1;7;2;5
"MK15 Pohjanmaa";"2016W15";38;21;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;3;2;1;1;0;2;2;0;6;5;1;3;1;2;10;6;4;7;1;6
"MK15 Pohjanmaa";"2016W16";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;0;0;0;2;2;0;8;5;3;8;5;3;6;3;3
"MK15 Pohjanmaa";"2016W17";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;2;1;1;6;3;3;2;0;2;11;4;7
"MK15 Pohjanmaa";"2016W18";27;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;4;3;1;1;0;1;1;1;0;3;1;2;8;2;6;6;0;6
"MK15 Pohjanmaa";"2016W19";28;22;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;3;2;1;3;3;0;8;6;2;10;7;3
"MK15 Pohjanmaa";"2016W20";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;5;4;1;4;4;0;4;3;1;8;4;4;10;3;7
"MK15 Pohjanmaa";"2016W21";41;23;18;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;3;2;1;1;0;1;3;2;1;8;6;2;11;6;5;9;3;6
"MK15 Pohjanmaa";"2016W22";34;22;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;2;2;0;3;1;2;6;6;0;6;3;3;12;7;5
"MK15 Pohjanmaa";"2016W23";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;3;2;1;3;1;2;3;2;1;4;0;4;8;3;5
"MK15 Pohjanmaa";"2016W24";33;18;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;2;0;3;1;2;5;3;2;10;6;4;8;2;6
"MK15 Pohjanmaa";"2016W25";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;1;0;1;4;1;3;5;3;2;5;3;2
"MK15 Pohjanmaa";"2016W26";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;7;4;3;4;1;3;11;4;7
"MK15 Pohjanmaa";"2016W27";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;3;2;1;6;4;2;6;2;4;6;3;3;6;1;5
"MK15 Pohjanmaa";"2016W28";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;0;1;4;2;2;3;1;2;4;3;1;3;1;2;8;3;5
"MK15 Pohjanmaa";"2016W29";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;6;2;4;5;4;1;4;1;3
"MK15 Pohjanmaa";"2016W30";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;4;2;2;3;3;0;9;2;7;8;3;5
"MK15 Pohjanmaa";"2016W31";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;6;2;4;1;1;0;1;1;0;3;3;0;9;4;5;10;1;9
"MK15 Pohjanmaa";"2016W32";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;3;2;1;3;2;1;7;4;3;5;3;2;7;3;4;8;1;7
"MK15 Pohjanmaa";"2016W33";34;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;2;0;4;2;2;3;0;3;7;3;4;6;1;5;8;2;6
"MK15 Pohjanmaa";"2016W34";27;20;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;3;0;3;2;1;4;2;2;5;3;2;9;8;1
"MK15 Pohjanmaa";"2016W35";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;6;3;3;3;2;1;3;2;1;5;2;3;11;4;7
"MK15 Pohjanmaa";"2016W36";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;4;3;1;12;8;4;4;1;3;6;2;4
"MK15 Pohjanmaa";"2016W37";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;6;6;0;0;0;0;6;3;3;6;3;3;6;3;3
"MK15 Pohjanmaa";"2016W38";33;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;4;3;1;5;1;4;5;1;4;6;1;5;7;1;6
"MK15 Pohjanmaa";"2016W39";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;3;2;1;7;2;5;7;3;4;8;1;7
"MK15 Pohjanmaa";"2016W40";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;3;3;0;6;4;2;2;2;0;7;4;3;4;3;1;9;2;7
"MK15 Pohjanmaa";"2016W41";35;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;3;1;2;4;0;4;4;2;2;5;3;2;6;4;2;9;2;7
"MK15 Pohjanmaa";"2016W42";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;7;4;3;3;2;1;5;2;3;4;1;3;6;2;4;8;2;6
"MK15 Pohjanmaa";"2016W43";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;2;2;0;3;2;1;6;2;4;2;1;1;6;3;3;11;2;9
"MK15 Pohjanmaa";"2016W44";22;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;2;0;2;7;3;4;1;1;0;7;6;1
"MK15 Pohjanmaa";"2016W45";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;0;1;3;2;1;4;2;2;7;4;3;11;5;6;11;2;9
"MK15 Pohjanmaa";"2016W46";29;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;6;3;3;5;3;2;4;3;1;5;4;1;5;1;4
"MK15 Pohjanmaa";"2016W47";31;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;5;4;1;4;2;2;8;6;2;1;1;0;7;5;2
"MK15 Pohjanmaa";"2016W48";24;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;3;2;1;1;3;2;1;4;4;0;7;6;1;3;2;1
"MK15 Pohjanmaa";"2016W49";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;1;2;3;0;3;0;0;0;6;3;3;8;3;5;5;2;3
"MK15 Pohjanmaa";"2016W50";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;2;0;2;4;3;1;2;2;0;11;1;10
"MK15 Pohjanmaa";"2016W51";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;2;1;1;5;1;4;9;4;5;7;3;4;12;3;9
"MK15 Pohjanmaa";"2016W52";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;7;5;2;4;2;2;10;4;6;13;8;5
"MK15 Pohjanmaa";"2017W01";47;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;1;0;1;2;0;2;7;5;2;3;1;2;5;3;2;11;5;6;14;3;11
"MK15 Pohjanmaa";"2017W02";55;24;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;3;2;1;3;1;2;3;2;1;8;4;4;11;6;5;7;1;6;15;5;10
"MK15 Pohjanmaa";"2017W03";36;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;0;0;0;2;0;2;4;1;3;3;1;2;5;3;2;10;3;7;7;2;5
"MK15 Pohjanmaa";"2017W04";30;10;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;1;1;3;1;2;7;3;4;8;3;5;7;2;5
"MK15 Pohjanmaa";"2017W05";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;5;3;2;3;3;0;6;4;2;3;1;2;6;4;2;10;1;9
"MK15 Pohjanmaa";"2017W06";42;17;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;2;0;2;1;1;0;5;2;3;8;2;6;8;3;5;11;4;7
"MK15 Pohjanmaa";"2017W07";27;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;7;2;5;2;1;1;7;2;5;4;1;3
"MK15 Pohjanmaa";"2017W08";46;28;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;7;6;1;8;7;1;5;3;2;9;4;5;13;4;9
"MK15 Pohjanmaa";"2017W09";43;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;0;0;0;1;1;0;2;2;0;3;1;2;6;3;3;7;2;5;8;3;5;12;2;10
"MK15 Pohjanmaa";"2017W10";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;5;1;4;2;2;0;4;3;1;8;3;5;10;3;7
"MK15 Pohjanmaa";"2017W11";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;3;2;1;2;1;1;11;3;8;9;3;6;11;5;6
"MK15 Pohjanmaa";"2017W12";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;4;3;1;3;1;2;5;5;0;5;5;0;5;4;1;6;1;5;8;1;7
"MK15 Pohjanmaa";"2017W13";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;4;1;3;2;1;1;9;4;5;7;1;6
"MK15 Pohjanmaa";"2017W14";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;4;4;0;2;1;1;10;6;4;6;3;3;10;3;7
"MK15 Pohjanmaa";"2017W15";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;3;2;1;4;0;4;3;3;0;8;4;4;6;2;4
"MK15 Pohjanmaa";"2017W16";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;2;2;0;1;1;0;6;3;3;8;3;5;9;4;5
"MK15 Pohjanmaa";"2017W17";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;5;2;3;2;1;1;5;2;3;11;3;8
"MK15 Pohjanmaa";"2017W18";34;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;3;1;2;4;3;1;2;1;1;2;2;0;3;0;3;6;1;5;8;1;7
"MK15 Pohjanmaa";"2017W19";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;5;2;3;7;5;2;3;2;1;6;2;4;6;2;4;7;4;3
"MK15 Pohjanmaa";"2017W20";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;2;1;1;7;4;3;5;3;2;9;3;6
"MK15 Pohjanmaa";"2017W21";29;16;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;0;1;1;1;0;5;3;2;6;5;1;10;3;7
"MK15 Pohjanmaa";"2017W22";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;5;2;3;2;2;0;5;3;2;7;2;5;9;3;6
"MK15 Pohjanmaa";"2017W23";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;1;0;1;2;2;0;3;3;0;8;2;6;7;4;3
"MK15 Pohjanmaa";"2017W24";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;2;1;7;7;0;6;4;2;6;3;3;14;4;10;4;2;2
"MK15 Pohjanmaa";"2017W25";35;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;1;2;3;1;2;2;1;1;4;3;1;6;1;5;14;4;10
"MK15 Pohjanmaa";"2017W26";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;7;4;3;3;1;2;3;2;1;7;3;4;4;0;4
"MK15 Pohjanmaa";"2017W27";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;5;3;2;8;3;5;9;6;3;12;3;9
"MK15 Pohjanmaa";"2017W28";30;13;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;2;2;0;2;1;1;6;4;2;7;3;4;9;1;8
"MK15 Pohjanmaa";"2017W29";25;11;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;5;1;4;5;2;3;1;1;0;4;2;2;3;2;1;3;0;3
"MK15 Pohjanmaa";"2017W30";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;1;2;5;3;2;3;3;0;6;3;3;3;2;1;5;2;3
"MK15 Pohjanmaa";"2017W31";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;3;3;0;1;0;1;5;2;3;9;4;5;6;3;3;7;2;5
