"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK18 Kainuu";"2013W45";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;1;0;1;3;3;0;3;1;2;2;1;1;4;2;2;5;2;3;8;2;6;2;0;2
"MK18 Kainuu";"2013W46";19;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;3;2;1;2;1;1;0;0;0;3;1;2;4;1;3;2;0;2
"MK18 Kainuu";"2013W47";16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;2;1;1;1;1;0;5;1;4;2;1;1
"MK18 Kainuu";"2013W48";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;2;1;1;2;1;1;3;1;2;3;1;2;0;0;0
"MK18 Kainuu";"2013W49";17;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;0;0;0;1;0;1;6;1;5;3;0;3;3;1;2
"MK18 Kainuu";"2013W50";15;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;6;4;2;4;2;2;1;0;1
"MK18 Kainuu";"2013W51";23;10;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;2;1;1;0;0;0;3;3;0;1;0;1;5;3;2;3;1;2;4;1;3
"MK18 Kainuu";"2013W52";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;2;2;0;0;0;0;6;4;2;2;0;2;6;4;2;2;1;1;2;0;2
"MK18 Kainuu";"2014W01";21;9;12;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;4;2;2;2;1;1;6;1;5;3;1;2
"MK18 Kainuu";"2014W02";18;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;0;2;1;0;1;4;0;4;6;3;3;2;0;2
"MK18 Kainuu";"2014W03";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1;2;2;0;2;2;0;5;3;2;3;1;2;2;0;2
"MK18 Kainuu";"2014W04";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;1;1;0;5;4;1;1;1;0;8;2;6;0;0;0
"MK18 Kainuu";"2014W05";26;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;2;1;1;2;0;2;5;4;1;3;2;1;4;3;1;5;1;4
"MK18 Kainuu";"2014W06";13;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;6;4;2;2;1;1;1;0;1
"MK18 Kainuu";"2014W07";21;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;6;3;3;5;1;4;4;1;3
"MK18 Kainuu";"2014W08";16;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;3;1;2;3;0;3;5;2;3;1;0;1
"MK18 Kainuu";"2014W09";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;1;1;3;2;1;5;3;2;1;0;1;2;1;1
"MK18 Kainuu";"2014W10";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;3;1;2;0;0;0;3;2;1;2;0;2;2;0;2
"MK18 Kainuu";"2014W11";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;1;1;0;1;0;1;3;2;1;4;2;2
"MK18 Kainuu";"2014W12";23;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;2;0;0;0;0;3;2;1;4;1;3;4;2;2;5;2;3
"MK18 Kainuu";"2014W13";15;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;3;1;2;1;0;1;2;2;0;1;1;0
"MK18 Kainuu";"2014W14";17;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;3;0;1;1;0;1;1;0;3;1;2;5;5;0;1;0;1
"MK18 Kainuu";"2014W15";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;1;2;2;2;0;2;1;1;2;1;1;2;1;1;3;2;1;4;0;4
"MK18 Kainuu";"2014W16";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;4;3;1;6;2;4;5;1;4
"MK18 Kainuu";"2014W17";23;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;6;0;6;5;5;0;5;0;5;1;1;0
"MK18 Kainuu";"2014W18";25;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;5;2;3;6;0;6;3;0;3;3;0;3
"MK18 Kainuu";"2014W19";17;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;0;0;0;3;3;0;4;1;3;2;0;2;3;1;2
"MK18 Kainuu";"2014W20";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;5;2;3;6;4;2;5;1;4;0;0;0
"MK18 Kainuu";"2014W21";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;2;2;0;0;0;0;2;1;1;2;2;0;5;1;4;5;4;1;5;2;3
"MK18 Kainuu";"2014W22";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;7;5;2;3;2;1;0;0;0
"MK18 Kainuu";"2014W23";23;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;4;2;2;4;1;3;5;0;5;6;3;3
"MK18 Kainuu";"2014W24";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;1;0;4;2;2;3;0;3;0;0;0;2;1;1;4;1;3
"MK18 Kainuu";"2014W25";13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;4;4;0;2;1;1;2;0;2
"MK18 Kainuu";"2014W26";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;0;1;0;0;0;3;2;1;4;0;4;5;4;1
"MK18 Kainuu";"2014W27";10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;2;1;1;2;0;2;1;0;1
"MK18 Kainuu";"2014W28";14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;1;1;0;3;1;2;2;0;2;2;0;2
"MK18 Kainuu";"2014W29";13;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;2;0;3;0;3;5;2;3;1;1;0
"MK18 Kainuu";"2014W30";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;3;3;0;6;1;5;5;2;3;2;0;2
"MK18 Kainuu";"2014W31";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;3;1;2;6;3;3;1;1;0;2;2;0;3;2;1
"MK18 Kainuu";"2014W32";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;1;0;1;1;1;0;1;0;1;3;3;0;5;2;3;0;0;0;3;0;3
"MK18 Kainuu";"2014W33";23;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;2;2;0;6;2;4;7;5;2;4;2;2
"MK18 Kainuu";"2014W34";18;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;5;3;2;3;2;1;4;1;3
"MK18 Kainuu";"2014W35";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;4;0;0;0;0;1;0;1;2;1;1;0;0;0;5;2;3;1;1;0
"MK18 Kainuu";"2014W36";21;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;3;0;3;3;2;1;3;0;3;2;1;1;5;2;3
"MK18 Kainuu";"2014W37";16;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;2;1;0;0;0;2;1;1;3;2;1;1;1;0;4;3;1
"MK18 Kainuu";"2014W38";17;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;0;0;0;4;2;2;5;3;2;3;0;3
"MK18 Kainuu";"2014W39";14;7;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;2;1;1;1;1;0;0;0;0;2;1;1;2;1;1;2;0;2
"MK18 Kainuu";"2014W40";11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;2;1;1;0;0;0;4;0;4
"MK18 Kainuu";"2014W41";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;0;0;0;0;4;2;2;4;2;2
"MK18 Kainuu";"2014W42";21;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;4;4;0;2;1;1;3;1;2;5;2;3;3;1;2
"MK18 Kainuu";"2014W43";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;3;1;2;2;1;1;3;2;1;4;2;2;5;2;3;2;0;2
"MK18 Kainuu";"2014W44";20;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;4;2;2;6;2;4;5;1;4;1;0;1
"MK18 Kainuu";"2014W45";22;11;11;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;2;1;3;0;3;4;2;2;5;2;3;0;0;0
"MK18 Kainuu";"2014W46";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;0;0;0;2;2;0;2;1;1;4;2;2;2;1;1
"MK18 Kainuu";"2014W47";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;1;0;1;5;2;3;2;2;0;4;2;2;4;0;4
"MK18 Kainuu";"2014W48";13;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;2;1;0;1;2;2;0;5;0;5;0;0;0
"MK18 Kainuu";"2014W49";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;5;3;2;2;0;2;5;2;3;1;0;1
"MK18 Kainuu";"2014W50";11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;5;0;5;1;0;1
"MK18 Kainuu";"2014W51";22;14;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;0;2;6;4;2;3;2;1;4;1;3
"MK18 Kainuu";"2014W52";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;0;0;0;4;1;3;6;4;2;4;2;2;1;0;1
"MK18 Kainuu";"2015W01";14;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;2;0;0;0;0;2;0;2;6;1;5
"MK18 Kainuu";"2015W02";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;2;1;1;4;1;3;3;1;2;6;4;2;5;0;5
"MK18 Kainuu";"2015W03";32;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;2;2;4;1;3;8;2;6;7;3;4;5;0;5
"MK18 Kainuu";"2015W04";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;4;3;1;1;0;1;3;1;2;6;1;5;2;1;1
"MK18 Kainuu";"2015W05";22;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;3;2;1;3;2;1;1;0;1;0;0;0;6;3;3;4;1;3
"MK18 Kainuu";"2015W06";16;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;1;0;2;0;2;2;2;0;1;1;0;5;3;2;1;0;1
"MK18 Kainuu";"2015W07";17;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;2;0;0;0;0;4;4;0;0;0;0;4;2;2;2;1;1;2;0;2
"MK18 Kainuu";"2015W08";20;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;1;0;1;4;2;2;6;1;5;3;2;1
"MK18 Kainuu";"2015W09";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;1;2;2;2;0;1;1;0;2;2;0;2;1;1;4;3;1;7;3;4;2;0;2
"MK18 Kainuu";"2015W10";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;2;0;1;1;0;5;3;2;3;0;3;6;3;3;4;0;4
"MK18 Kainuu";"2015W11";28;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;5;5;0;7;4;3;5;4;1;5;3;2;3;1;2
"MK18 Kainuu";"2015W12";25;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;4;0;1;0;1;2;1;1;1;1;0;1;1;0;6;3;3;4;0;4;4;1;3
"MK18 Kainuu";"2015W13";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;2;2;5;3;2;1;1;0;3;0;3;5;1;4;1;1;0
"MK18 Kainuu";"2015W14";17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;0;2;0;0;0;0;0;0;2;1;1;7;3;4;4;0;4
"MK18 Kainuu";"2015W15";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;3;3;0;4;2;2;5;3;2;1;0;1;3;1;2
"MK18 Kainuu";"2015W16";14;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;0;0;1;1;0;4;3;1;1;1;0;1;0;1;3;0;3
"MK18 Kainuu";"2015W17";10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;5;3;2;0;0;0;2;1;1
"MK18 Kainuu";"2015W18";14;7;7;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;0;0;0;1;0;1;2;1;1;4;0;4;1;0;1
"MK18 Kainuu";"2015W19";19;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;0;0;0;2;2;0;4;1;3;2;0;2;6;4;2;1;0;1
"MK18 Kainuu";"2015W20";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;5;3;2;1;0;1;5;2;3;1;0;1;1;0;1
"MK18 Kainuu";"2015W21";13;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;5;1;4;0;0;0;3;1;2
"MK18 Kainuu";"2015W22";10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;1;0;1;1;1;0;2;0;2;2;0;2
"MK18 Kainuu";"2015W23";15;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;4;2;2;2;2;0;3;2;1
"MK18 Kainuu";"2015W24";18;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;0;0;0;1;1;0;2;1;1;3;1;2;4;0;4;5;1;4
"MK18 Kainuu";"2015W25";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;1;1;0;4;4;0;2;2;0;7;1;6;2;0;2;4;2;2;4;1;3
"MK18 Kainuu";"2015W26";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;3;2;1;3;3;0;0;0;0;4;0;4;6;1;5
"MK18 Kainuu";"2015W27";24;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0;3;1;2;6;3;3;7;1;6;2;0;2
"MK18 Kainuu";"2015W28";16;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;2;1;1;2;1;1;3;0;3;3;2;1;1;0;1
"MK18 Kainuu";"2015W29";17;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;6;4;2;2;1;1;1;1;0;4;1;3
"MK18 Kainuu";"2015W30";21;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;3;3;0;5;3;2;6;2;4;3;0;3
"MK18 Kainuu";"2015W31";19;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;2;2;0;4;3;1;6;3;3;2;2;0
"MK18 Kainuu";"2015W32";14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;5;3;2;0;0;0;2;0;2
"MK18 Kainuu";"2015W33";18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;0;0;0;1;1;0;1;0;1;2;0;2;3;2;1;6;4;2;1;0;1
